id,killed,numTests
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=flatten methodDesc=(Lorg/apache/commons/cli/Options;[Ljava/lang/String;Z)[Ljava/lang/String;] indexes=[249] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI3Mutator],0,70
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=flatten methodDesc=(Lorg/apache/commons/cli/Options;[Ljava/lang/String;Z)[Ljava/lang/String;] indexes=[62] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],0,49
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=flatten methodDesc=(Lorg/apache/commons/cli/Options;[Ljava/lang/String;Z)[Ljava/lang/String;] indexes=[71] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],0,5
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=flatten methodDesc=(Lorg/apache/commons/cli/Options;[Ljava/lang/String;Z)[Ljava/lang/String;] indexes=[91] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],0,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=flatten methodDesc=(Lorg/apache/commons/cli/Options;[Ljava/lang/String;Z)[Ljava/lang/String;] indexes=[138] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],0,45
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=flatten methodDesc=(Lorg/apache/commons/cli/Options;[Ljava/lang/String;Z)[Ljava/lang/String;] indexes=[146] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],0,3
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=flatten methodDesc=(Lorg/apache/commons/cli/Options;[Ljava/lang/String;Z)[Ljava/lang/String;] indexes=[178] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],0,85
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=flatten methodDesc=(Lorg/apache/commons/cli/Options;[Ljava/lang/String;Z)[Ljava/lang/String;] indexes=[231] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],1,2
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=flatten methodDesc=(Lorg/apache/commons/cli/Options;[Ljava/lang/String;Z)[Ljava/lang/String;] indexes=[241] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],0,22
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=flatten methodDesc=(Lorg/apache/commons/cli/Options;[Ljava/lang/String;Z)[Ljava/lang/String;] indexes=[249] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],0,70
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,113
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[17] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,6
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[18] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,6
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],0,113
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],0,113
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],0,113
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],1,113
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],1,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],0,113
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],0,113
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],0,113
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=gobble methodDesc=(Ljava/util/Iterator;)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],0,8
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=init methodDesc=()V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],0,125
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=init methodDesc=()V] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator],0,125
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=init methodDesc=()V] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator],0,125
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=init methodDesc=()V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],0,125
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=init methodDesc=()V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],0,125
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=init methodDesc=()V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],0,125
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=init methodDesc=()V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],0,125
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,9
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[23] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[31] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],0,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],0,9
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],0,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],0,9
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[17] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ABSMutator],1,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],1,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR4Mutator],1,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],0,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR1Mutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],1,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR2Mutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],0,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR3Mutator],1,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],0,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR4Mutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],0,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],0,9
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],0,7
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI1Mutator],1,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI2Mutator],1,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI3Mutator],0,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processNonOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],0,73
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[13] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],0,1
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,87
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],1,6
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],0,87
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[8] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],1,6
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.PosixParser method=processOptionToken methodDesc=(Ljava/lang/String;Z)V] indexes=[21] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],0,87
