id,mutOperator,opcode,returnType,localVarsCount,isInTryCatch,isInFinalBlock,className,methodName,blockNumber,lineNumber
MutationIdentifier [location=Location [clazz=com.google.auto.common.AnnotationValues$1$1$2 method=defaultAction methodDesc=(Ljava/lang/Object;Ljavax/lang/model/element/AnnotationMirror;)Ljava/lang/Boolean;] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,3,none,3,1,1,com.google.auto.common.AnnotationValues$1$1$2,defaultAction,0,58
MutationIdentifier [location=Location [clazz=com.google.auto.common.AnnotationValues$1$1$2 method=defaultAction methodDesc=(Ljava/lang/Object;Ljavax/lang/model/element/AnnotationMirror;)Ljava/lang/Boolean;] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR1Mutator],CRCR1Mutator,3,none,3,1,1,com.google.auto.common.AnnotationValues$1$1$2,defaultAction,0,58
MutationIdentifier [location=Location [clazz=com.google.auto.common.AnnotationValues$1$1$2 method=visitAnnotation methodDesc=(Ljavax/lang/model/element/AnnotationMirror;Ljavax/lang/model/element/AnnotationMirror;)Ljava/lang/Boolean;] indexes=[8] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,176,none,3,1,1,com.google.auto.common.AnnotationValues$1$1$2,visitAnnotation,3,62
MutationIdentifier [location=Location [clazz=com.google.auto.common.AnnotationValues$1$1$2 method=visitAnnotation methodDesc=(Ljavax/lang/model/element/AnnotationMirror;Ljavax/lang/model/element/AnnotationMirror;)Ljava/lang/Boolean;] indexes=[8] mutator=org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator],BooleanTrueReturnValsMutator,176,none,3,1,1,com.google.auto.common.AnnotationValues$1$1$2,visitAnnotation,3,62
MutationIdentifier [location=Location [clazz=com.google.auto.common.AnnotationValues$1$1$2 method=visitAnnotation methodDesc=(Ljavax/lang/model/element/AnnotationMirror;Ljavax/lang/model/element/AnnotationMirror;)Ljava/lang/Boolean;] indexes=[8] mutator=org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator],BooleanFalseReturnValsMutator,176,none,3,1,1,com.google.auto.common.AnnotationValues$1$1$2,visitAnnotation,3,62
MutationIdentifier [location=Location [clazz=com.google.auto.common.AnnotationValues$1$1$2 method=visitAnnotation methodDesc=(Ljavax/lang/model/element/AnnotationMirror;Ljavax/lang/model/element/AnnotationMirror;)Ljava/lang/Boolean;] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,3,1,1,com.google.auto.common.AnnotationValues$1$1$2,visitAnnotation,0,62
MutationIdentifier [location=Location [clazz=com.google.auto.common.AnnotationValues$1$1$2 method=visitAnnotation methodDesc=(Ljavax/lang/model/element/AnnotationMirror;Ljavax/lang/model/element/AnnotationMirror;)Ljava/lang/Boolean;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,3,1,1,com.google.auto.common.AnnotationValues$1$1$2,visitAnnotation,1,62
MutationIdentifier [location=Location [clazz=com.google.auto.common.AnnotationValues$1$1$2 method=visitAnnotation methodDesc=(Ljavax/lang/model/element/AnnotationMirror;Ljavax/lang/model/element/AnnotationMirror;)Ljava/lang/Boolean;] indexes=[7] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,3,1,1,com.google.auto.common.AnnotationValues$1$1$2,visitAnnotation,2,62
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=<init> methodDesc=(Lcom/google/auto/common/BasicAnnotationProcessor$ElementName$Kind;Ljavax/lang/model/element/Name;)V] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator],ArgumentPropagationMutator,184,none,3,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,<init>,1,532
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=<init> methodDesc=(Lcom/google/auto/common/BasicAnnotationProcessor$ElementName$Kind;Ljavax/lang/model/element/Name;)V] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,3,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,<init>,1,532
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=<init> methodDesc=(Lcom/google/auto/common/BasicAnnotationProcessor$ElementName$Kind;Ljavax/lang/model/element/Name;)V] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator],MemberVariableMutator,181,none,3,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,<init>,2,532
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=<init> methodDesc=(Lcom/google/auto/common/BasicAnnotationProcessor$ElementName$Kind;Ljavax/lang/model/element/Name;)V] indexes=[17] mutator=org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator],MemberVariableMutator,181,none,3,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,<init>,3,533
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=<init> methodDesc=(Lcom/google/auto/common/BasicAnnotationProcessor$ElementName$Kind;Ljavax/lang/model/element/Name;)V] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,3,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,<init>,2,533
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],ROR5Mutator,166,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,1,542
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[30] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,176,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,9,542
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],RemoveConditionalMutator_EQUAL_IF,166,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,1,542
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],NegateConditionalsMutator,166,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,1,542
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[4] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,0,542
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,166,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,1,542
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[30] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],NullReturnValsMutator,176,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,9,542
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[15] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],ConstructorCallMutator,183,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,4,543
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[13] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,2,543
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[14] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,3,543
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[24] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,6,544
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,7,544
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=forAnnotatedElement methodDesc=(Ljavax/lang/model/element/Element;)Lcom/google/auto/common/BasicAnnotationProcessor$ElementName;] indexes=[26] mutator=org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator],ConstructorCallMutator,183,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,forAnnotatedElement,8,544
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=name methodDesc=()Ljava/lang/String;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,176,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,name,0,549
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=name methodDesc=()Ljava/lang/String;] indexes=[5] mutator=org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator],EmptyObjectReturnValsMutator,176,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,name,0,549
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=getElement methodDesc=(Ljavax/lang/model/util/Elements;)Lcom/google/common/base/Optional;] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,176,L,2,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,getElement,5,557
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=getElement methodDesc=(Ljavax/lang/model/util/Elements;)Lcom/google/common/base/Optional;] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator],NullReturnValsMutator,176,L,2,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,getElement,5,557
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=getElement methodDesc=(Ljavax/lang/model/util/Elements;)Lcom/google/common/base/Optional;] indexes=[24] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,184,L,2,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,getElement,4,557
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=getElement methodDesc=(Ljavax/lang/model/util/Elements;)Lcom/google/common/base/Optional;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF],RemoveConditionalMutator_EQUAL_IF,166,L,2,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,getElement,0,558
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=getElement methodDesc=(Ljavax/lang/model/util/Elements;)Lcom/google/common/base/Optional;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],NegateConditionalsMutator,166,L,2,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,getElement,0,558
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=getElement methodDesc=(Ljavax/lang/model/util/Elements;)Lcom/google/common/base/Optional;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ROR5Mutator],ROR5Mutator,166,L,2,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,getElement,0,558
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=getElement methodDesc=(Ljavax/lang/model/util/Elements;)Lcom/google/common/base/Optional;] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,166,L,2,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,getElement,0,558
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=getElement methodDesc=(Ljavax/lang/model/util/Elements;)Lcom/google/common/base/Optional;] indexes=[12] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,L,2,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,getElement,1,559
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=getElement methodDesc=(Ljavax/lang/model/util/Elements;)Lcom/google/common/base/Optional;] indexes=[20] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,185,L,2,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,getElement,3,560
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=hashCode methodDesc=()I] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator],ReturnValsMutator,172,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,hashCode,1,575
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=hashCode methodDesc=()I] indexes=[16] mutator=org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator],PrimitiveReturnsMutator,172,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,hashCode,1,575
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=hashCode methodDesc=()I] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,5,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,hashCode,0,575
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=hashCode methodDesc=()I] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,3,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,hashCode,0,575
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=hashCode methodDesc=()I] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,4,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,hashCode,0,575
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=hashCode methodDesc=()I] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,5,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,hashCode,0,575
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=hashCode methodDesc=()I] indexes=[6] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,3,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,hashCode,0,575
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=hashCode methodDesc=()I] indexes=[11] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,4,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,hashCode,0,575
MutationIdentifier [location=Location [clazz=com.google.auto.common.BasicAnnotationProcessor$ElementName method=hashCode methodDesc=()I] indexes=[3] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,5,none,1,1,1,com.google.auto.common.BasicAnnotationProcessor$ElementName,hashCode,0,575
